Date,Open,High,Low,Close,Adj Close,Volume
2013-11-22,995.5,1005.5,992.5499877929688,1000.4249877929688,838.2589111328125,1494494
2013-11-25,1004.0,1013.4249877929688,996.5499877929688,1006.625,843.4540405273438,1950998
2013-11-26,1001.5499877929688,1008.2249755859375,993.5,996.8499755859375,835.2632446289062,2047412
2013-11-27,1004.5,1006.8499755859375,987.5,993.2249755859375,832.2260131835938,2120978
2013-11-28,996.5499877929688,998.2750244140625,985.0,992.2999877929688,831.4506225585938,2805722
2013-11-29,996.0,1007.3499755859375,990.9000244140625,1002.1749877929688,839.7252197265625,1924812
2013-12-02,997.5,1010.5,997.5,1006.9500122070312,843.72607421875,1253260
2013-12-03,1008.0250244140625,1021.0,1007.5250244140625,1010.4000244140625,846.6170043945312,1449184
2013-12-04,1009.9500122070312,1015.7999877929688,996.8250122070312,1000.0250244140625,837.923583984375,1519036
2013-12-05,1008.0,1016.7750244140625,991.5250244140625,993.5750122070312,832.5191650390625,1397190
2013-12-06,995.5,1005.0,995.5,1000.1500244140625,838.0283203125,1446962
2013-12-09,1014.5,1014.9749755859375,1000.0,1002.4249877929688,839.9343872070312,1826340
2013-12-10,1000.0,1044.5,1000.0,1041.375,872.5709228515625,3653334
2013-12-11,1039.5,1043.425048828125,1021.5,1029.0250244140625,862.22265625,1556062
2013-12-12,1022.5,1032.0,1012.5499877929688,1014.4500122070312,850.0104370117188,1655964
2013-12-13,1018.9749755859375,1022.5,997.5,1000.9000244140625,838.65673828125,3463350
2013-12-16,1006.8499755859375,1019.9000244140625,1002.5750122070312,1009.5750122070312,845.9257202148438,2858500
2013-12-17,1015.7999877929688,1032.925048828125,1015.0,1022.6749877929688,856.9022216796875,2995474
2013-12-18,1020.0,1035.5,1019.0,1027.9000244140625,861.2802124023438,1587990
2013-12-19,1037.9749755859375,1055.0,1031.324951171875,1040.75,872.047119140625,2161986
2013-12-20,1044.050048828125,1065.0,1042.925048828125,1060.2750244140625,888.4072265625,1965812
2013-12-23,1064.9749755859375,1071.7249755859375,1048.9749755859375,1054.5250244140625,883.5891723632812,1321224
2013-12-24,1059.9000244140625,1064.5,1052.125,1055.3499755859375,884.2806396484375,870156
2013-12-26,1057.5,1058.5,1045.7249755859375,1050.1500244140625,879.9234008789062,2297194
2013-12-27,1053.5,1084.949951171875,1052.5,1080.324951171875,905.2071533203125,2479946
2013-12-30,1085.0,1087.625,1073.3499755859375,1078.0250244140625,903.2799682617188,1668776
2013-12-31,1080.050048828125,1092.4749755859375,1075.449951171875,1086.0250244140625,909.983154296875,1245776
2014-01-01,1090.050048828125,1092.25,1075.550048828125,1076.6500244140625,902.1277465820312,529952
2014-01-02,1083.0,1094.5,1078.074951171875,1083.5,907.867431640625,1726948
2014-01-03,1082.3499755859375,1114.550048828125,1073.625,1111.0999755859375,930.9935302734375,2618174
2014-01-06,1114.5,1122.0,1098.5,1119.800048828125,938.28369140625,2311810
2014-01-07,1120.0,1128.2249755859375,1099.5,1103.074951171875,924.2694091796875,2897486
2014-01-08,1106.0,1122.0,1105.0,1116.324951171875,935.3714599609375,2550020
2014-01-09,1114.375,1127.75,1111.050048828125,1120.9749755859375,939.2678833007812,2582206
2014-01-10,1130.0,1154.9000244140625,1117.5,1140.449951171875,955.5860595703125,3369334
2014-01-13,1142.5,1192.0,1142.5,1184.375,992.3910522460938,3814316
2014-01-14,1186.0,1192.4000244140625,1160.0,1163.375,974.7949829101562,2974964
2014-01-15,1171.2249755859375,1189.0999755859375,1163.5,1176.800048828125,986.0438842773438,3048854
2014-01-16,1190.0,1190.050048828125,1162.5,1175.1500244140625,984.6611938476562,2997962
2014-01-17,1149.0,1149.0,1103.0250244140625,1106.5250244140625,927.1602172851562,7564756
2014-01-20,1109.4749755859375,1175.0,1107.75,1169.0999755859375,979.592041015625,6010558
2014-01-21,1167.0,1169.625,1137.550048828125,1140.1500244140625,955.3347778320312,3132282
2014-01-22,1143.550048828125,1148.425048828125,1132.050048828125,1137.0250244140625,952.716064453125,2384030
2014-01-23,1134.050048828125,1138.3499755859375,1118.6500244140625,1126.2249755859375,943.6668090820312,2290762
2014-01-24,1122.0,1141.625,1117.5,1124.3499755859375,942.0958251953125,1850266
2014-01-27,1113.0,1129.75,1110.050048828125,1114.800048828125,935.7584838867188,2532948
2014-01-28,1116.0,1123.925048828125,1098.050048828125,1106.175048828125,928.5185546875,2852166
2014-01-29,1120.0,1120.0,1102.5,1104.9000244140625,927.4481811523438,1698076
2014-01-30,1099.0250244140625,1113.5,1095.0,1108.800048828125,930.7218017578125,2225250
2014-01-31,1112.550048828125,1134.9000244140625,1110.5,1120.5250244140625,940.5637817382812,2174246
2014-02-03,1111.0,1122.125,1095.4000244140625,1097.2249755859375,921.0060424804688,1362480
2014-02-04,1087.0,1087.5,1056.0250244140625,1075.675048828125,902.9171142578125,2694166
2014-02-05,1081.9000244140625,1100.0,1070.0,1097.199951171875,920.98486328125,1853650
2014-02-06,1090.0,1094.949951171875,1072.5,1087.625,912.94775390625,1922652
2014-02-07,1095.0,1097.5,1065.5,1072.199951171875,900.0,1990912
2014-02-10,1072.0,1072.0,1042.550048828125,1046.7750244140625,878.6585083007812,4019270
2014-02-11,1050.0,1063.25,1048.0,1050.8499755859375,882.0789184570312,3568786
2014-02-12,1059.0,1061.800048828125,1047.5,1052.7249755859375,883.6527709960938,3074348
2014-02-13,1053.5,1069.199951171875,1048.25,1066.875,895.5303344726562,2094350
2014-02-14,1068.949951171875,1092.375,1064.050048828125,1083.949951171875,909.8629760742188,1910062
2014-02-17,1080.0,1093.0,1073.5999755859375,1082.699951171875,908.813720703125,1670394
2014-02-18,1082.5,1095.5,1077.925048828125,1083.0,909.0655517578125,1526916
2014-02-19,1085.0,1107.5,1081.125,1098.9749755859375,922.4750366210938,1072918
2014-02-20,1103.0,1111.0,1091.4000244140625,1094.675048828125,918.8655395507812,1587924
2014-02-21,1099.0,1106.5,1095.375,1102.8499755859375,925.727294921875,1717860
2014-02-24,1102.0,1102.625,1085.050048828125,1088.949951171875,914.0597534179688,2450424
2014-02-25,1094.5,1099.75,1090.0,1094.449951171875,918.6764526367188,3305374
2014-02-26,1097.0,1097.5,1088.574951171875,1091.074951171875,915.8438110351562,3859712
2014-02-28,1080.5,1140.0,1080.074951171875,1137.875,955.1275024414062,3988192
2014-03-03,1135.9000244140625,1149.5,1114.0,1120.0250244140625,940.14404296875,1606078
2014-03-04,1116.5999755859375,1127.0,1112.0,1120.324951171875,940.3958740234375,2030332
2014-03-05,1127.425048828125,1143.125,1121.2750244140625,1125.949951171875,945.1173095703125,2302006
2014-03-06,1126.425048828125,1130.0,1116.074951171875,1120.375,940.437744140625,1314562
2014-03-07,1122.75,1125.0250244140625,1076.4000244140625,1114.25,935.296875,4698472
2014-03-10,1114.050048828125,1114.25,1067.5,1071.324951171875,899.2659301757812,3829768
2014-03-11,1077.5,1088.824951171875,1061.0,1075.824951171875,903.0427856445312,2550254
2014-03-12,1076.5,1094.875,1076.5,1089.7249755859375,914.7103881835938,1669788
2014-03-13,1074.0250244140625,1101.0,1068.425048828125,1074.7750244140625,902.1616821289062,2019884
2014-03-14,1070.5,1080.25,1062.1500244140625,1069.7750244140625,897.964599609375,2161246
2014-03-18,1067.75,1075.9000244140625,1052.125,1061.0,890.5987548828125,2565842
2014-03-19,1037.5,1037.5,1006.5250244140625,1019.7000122070312,855.9320068359375,8652662
2014-03-20,1019.0,1061.449951171875,1005.7000122070312,1054.0999755859375,884.8070678710938,5728956
2014-03-21,1062.5,1072.5,1042.5,1063.5,892.6973876953125,4680776
2014-03-24,1068.4749755859375,1078.9749755859375,1063.074951171875,1076.300048828125,903.4417724609375,2183014
2014-03-25,1072.0,1086.0,1065.0,1073.324951171875,900.9443359375,2249968
2014-03-26,1074.0250244140625,1079.25,1043.7750244140625,1046.75,878.6373901367188,3192350
2014-03-27,1050.4749755859375,1057.5,1032.5250244140625,1047.125,878.9522705078125,5012476
2014-03-28,1048.5,1061.425048828125,1040.0250244140625,1051.050048828125,882.2468872070312,2971162
2014-03-31,1052.0,1072.4749755859375,1041.0,1066.574951171875,895.2786254882812,2683268
2014-04-01,1072.5,1092.5,1072.449951171875,1088.3499755859375,913.5562133789062,2755932
2014-04-02,1095.0,1101.0,1080.5250244140625,1086.125,911.6885986328125,3763016
2014-04-03,1086.425048828125,1091.0,1073.800048828125,1083.25,909.2755126953125,1581194
2014-04-04,1086.0,1093.5,1065.0,1069.425048828125,897.6708374023438,1694656
2014-04-07,1065.050048828125,1082.9749755859375,1060.3499755859375,1076.9000244140625,903.9451904296875,2594986
2014-04-09,1076.0,1081.0,1052.5,1070.199951171875,898.3212890625,3350500
2014-04-10,1070.199951171875,1074.324951171875,1057.5999755859375,1063.074951171875,892.3406372070312,2152886
2014-04-11,1059.0,1087.449951171875,1050.0,1082.050048828125,908.2681884765625,2340742
2014-04-15,1090.5,1129.0,1087.0250244140625,1126.375,945.4744873046875,3597244
2014-04-16,1132.0,1132.0,1092.0999755859375,1098.1500244140625,921.7823486328125,3475910
2014-04-17,1110.0,1113.5,1071.3499755859375,1111.449951171875,932.9461669921875,7681438
2014-04-21,1110.0,1121.449951171875,1105.6500244140625,1110.875,932.4639282226562,1842594
2014-04-22,1116.9749755859375,1124.949951171875,1109.949951171875,1110.5250244140625,932.1697998046875,1486274
2014-04-23,1115.699951171875,1121.949951171875,1100.550048828125,1106.875,929.1063232421875,1938992
2014-04-24,1106.875,1106.875,1106.875,1106.875,929.1063232421875,0
2014-04-25,1113.5,1117.5,1096.5999755859375,1102.625,925.5386352539062,3160448
2014-04-28,1102.625,1111.3499755859375,1090.050048828125,1095.675048828125,919.7047729492188,2550766
2014-04-29,1093.0,1103.175048828125,1088.449951171875,1097.125,920.9221801757812,1846180
2014-04-30,1092.550048828125,1102.800048828125,1090.5,1094.5999755859375,918.8026733398438,2397378
2014-05-02,1090.625,1109.949951171875,1090.625,1104.2249755859375,926.8818359375,1917778
2014-05-05,1105.4000244140625,1114.5,1102.074951171875,1106.8499755859375,929.0848999023438,1314478
2014-05-06,1106.8499755859375,1110.800048828125,1095.0,1099.449951171875,922.8735961914062,961232
2014-05-07,1095.5250244140625,1101.5,1070.050048828125,1082.7750244140625,908.8766479492188,4716182
2014-05-08,1082.550048828125,1090.9000244140625,1073.824951171875,1081.0250244140625,907.4076538085938,2606900
2014-05-09,1076.0,1092.3499755859375,1076.0,1079.949951171875,906.5054321289062,1799440
2014-05-12,1076.5,1083.3499755859375,1061.574951171875,1079.675048828125,906.2745361328125,2886064
2014-05-13,1082.9000244140625,1119.5,1082.9000244140625,1105.4749755859375,927.9307861328125,2547484
2014-05-14,1107.199951171875,1118.8499755859375,1100.550048828125,1108.050048828125,930.0924072265625,1389228
2014-05-15,1108.050048828125,1112.5,1085.574951171875,1096.574951171875,920.46044921875,2520196
2014-05-16,1100.0250244140625,1126.699951171875,1050.125,1080.375,906.8622436523438,5241798
2014-05-19,1075.0,1080.0,999.75,1018.3499755859375,854.7985229492188,6516606
2014-05-20,1014.0,1080.0,1014.0,1034.0999755859375,868.01904296875,4702114
2014-05-21,1030.5999755859375,1044.5,1027.9000244140625,1041.425048828125,874.167724609375,4116946
2014-05-22,1048.375,1062.0,1037.550048828125,1055.9749755859375,886.381103515625,4216842
2014-05-23,1059.5,1074.5,1048.0,1063.949951171875,893.0750122070312,3094780
2014-05-26,1074.5,1084.800048828125,1066.800048828125,1077.0,904.0291748046875,2650850
2014-05-27,1080.074951171875,1092.300048828125,1059.0,1065.7249755859375,894.56494140625,1795094
2014-05-28,1070.0,1079.375,1061.2249755859375,1075.2750244140625,902.581298828125,1887488
2014-05-29,1072.5,1090.0,1067.5999755859375,1079.9749755859375,906.5263061523438,2820710
2014-05-30,1079.4000244140625,1083.5,1065.074951171875,1070.675048828125,898.719970703125,2585648
2014-06-02,1072.0,1078.875,1058.0250244140625,1064.925048828125,893.8936157226562,1095158
2014-06-03,1064.925048828125,1069.0,1052.5999755859375,1064.300048828125,893.3689575195312,2484628
2014-06-04,1065.0,1067.449951171875,1038.5,1044.625,876.853759765625,2141062
2014-06-05,1041.550048828125,1058.199951171875,1034.0,1052.074951171875,883.107177734375,4348470
2014-06-06,1050.074951171875,1053.9000244140625,1028.0,1042.125,883.1495971679688,3361586
2014-06-09,1043.5,1059.0,1040.0,1056.9000244140625,895.6708374023438,2666196
2014-06-10,1057.5,1080.4749755859375,1057.5,1079.074951171875,914.462890625,2628068
2014-06-11,1082.5,1107.0,1069.0999755859375,1103.4749755859375,935.1407470703125,3544562
2014-06-12,1124.5,1127.0,1091.9000244140625,1118.675048828125,948.0220336914062,2734338
2014-06-13,1119.0,1119.5,1092.5250244140625,1106.7750244140625,937.937255859375,1904022
2014-06-16,1105.0,1138.4749755859375,1105.0,1134.875,961.7504272460938,2439906
2014-06-17,1142.449951171875,1148.5,1135.5,1139.925048828125,966.0303344726562,1918144
2014-06-18,1146.5,1146.5,1110.6500244140625,1113.5250244140625,943.6576538085938,1948824
2014-06-19,1115.0,1144.5,1105.050048828125,1138.0250244140625,964.4203491210938,1896354
2014-06-20,1142.449951171875,1149.5,1131.0,1146.199951171875,971.3480224609375,1155674
2014-06-23,1146.5,1149.949951171875,1127.0250244140625,1134.425048828125,961.3696899414062,1262734
2014-06-24,1134.5,1159.75,1127.5,1154.5250244140625,978.4032592773438,1479100
2014-06-25,1155.0,1160.0,1146.5,1155.2750244140625,979.03857421875,1028422
2014-06-26,1148.0,1172.074951171875,1145.574951171875,1153.824951171875,977.809814453125,2036182
2014-06-27,1158.5,1203.449951171875,1157.5,1199.7750244140625,1016.7499389648438,3058836
2014-06-30,1200.2750244140625,1217.5,1188.300048828125,1212.699951171875,1027.703125,2146470
2014-07-01,1209.449951171875,1209.5,1191.1500244140625,1195.375,1013.0211181640625,1092790
2014-07-02,1200.0,1205.875,1191.75,1200.800048828125,1017.6187744140625,907740
2014-07-03,1199.5,1222.5,1196.0,1208.949951171875,1024.525634765625,1526762
2014-07-04,1206.199951171875,1212.75,1200.5,1205.25,1021.3899536132812,536136
2014-07-07,1210.0250244140625,1249.0,1205.199951171875,1244.2750244140625,1054.4617919921875,2204902
2014-07-08,1242.4749755859375,1243.074951171875,1216.625,1224.7249755859375,1037.8941650390625,2500588
2014-07-09,1235.0,1236.324951171875,1190.800048828125,1199.074951171875,1016.156982421875,1554242
2014-07-10,1199.7750244140625,1209.800048828125,1167.5,1175.9000244140625,996.517333984375,1990562
2014-07-11,1185.5,1205.0,1180.550048828125,1197.2249755859375,1014.5891723632812,1329446
2014-07-14,1209.4000244140625,1219.5,1192.625,1213.125,1028.0634765625,1587924
2014-07-15,1213.0999755859375,1215.0,1196.875,1199.6500244140625,1016.6443481445312,1389656
2014-07-16,1204.824951171875,1212.0,1193.425048828125,1200.925048828125,1017.7254028320312,1407240
2014-07-17,1205.0,1214.9000244140625,1187.5,1190.9749755859375,1009.292724609375,1790220
2014-07-18,1226.0,1242.5,1217.5,1220.5999755859375,1034.3985595703125,3507488
2014-07-21,1234.0,1234.925048828125,1221.5250244140625,1231.875,1043.9534912109375,981072
2014-07-22,1232.5,1270.0,1230.949951171875,1266.199951171875,1073.0421142578125,2399016
2014-07-23,1270.0,1298.1500244140625,1266.1500244140625,1293.074951171875,1095.8172607421875,2065858
2014-07-24,1297.449951171875,1301.0,1283.5,1297.5999755859375,1099.652099609375,1481418
2014-07-25,1297.0,1307.175048828125,1283.5,1302.875,1104.12255859375,1806914
2014-07-28,1288.574951171875,1299.824951171875,1277.5,1294.6500244140625,1114.2567138671875,1314922
2014-07-30,1292.4000244140625,1305.0,1286.300048828125,1297.5250244140625,1116.7313232421875,1899252
2014-07-31,1287.550048828125,1299.0,1284.625,1290.0250244140625,1110.276123046875,2407210
2014-08-01,1287.5,1293.9749755859375,1255.0,1258.199951171875,1082.8853759765625,2381882
2014-08-04,1266.0,1270.949951171875,1244.0,1263.0250244140625,1087.0379638671875,1828636
2014-08-05,1272.449951171875,1272.5,1245.050048828125,1261.8499755859375,1086.0272216796875,1404656
2014-08-06,1258.074951171875,1267.425048828125,1245.125,1253.324951171875,1078.6898193359375,1837562
2014-08-07,1245.0,1247.5,1229.5250244140625,1234.9000244140625,1062.83203125,1672656
2014-08-08,1232.5,1253.8499755859375,1232.5,1239.3499755859375,1066.6619873046875,1464790
2014-08-11,1245.449951171875,1247.7750244140625,1227.5,1234.199951171875,1062.229736328125,1290896
2014-08-12,1244.949951171875,1244.949951171875,1220.0999755859375,1235.875,1063.67138671875,984552
2014-08-13,1235.0,1265.0,1235.0,1250.0250244140625,1075.8497314453125,2768378
2014-08-14,1257.0,1266.0,1245.0250244140625,1249.875,1075.72021484375,1578056
2014-08-18,1245.5250244140625,1252.5,1235.0,1243.800048828125,1070.4920654296875,1373260
2014-08-19,1250.0,1252.449951171875,1217.5,1219.25,1049.3629150390625,3234156
2014-08-20,1222.25,1227.5250244140625,1215.0250244140625,1218.0999755859375,1048.373046875,2056758
2014-08-21,1223.5,1230.0,1215.0,1216.2249755859375,1046.7587890625,2265450
2014-08-22,1222.0,1234.0999755859375,1217.9000244140625,1232.0999755859375,1060.42236328125,3096238
2014-08-25,1235.0,1264.25,1233.449951171875,1261.0250244140625,1085.3167724609375,3143512
2014-08-26,1264.5,1275.0,1250.0,1266.9000244140625,1090.373046875,1815490
